747,23,424.91,128.4,132.79000000000002,113.25999999999999,1,5,1.0
747,24,188.2,157.4,134.96000000000004,171.4,1,4,1.0
747,25,337.97,105.64,93.69,126.17,1,5,1.0
747,26,89.31,534.49,284.69,185.51,1,3,1.0
748,2,238.44,447.96,145.38,90.69999999999999,1,2,1.0
748,19,614.83,464.09,87.46999999999991,143.16000000000003,1,2,1.0
748,20,711.5,454.38,146.26,148.32000000000005,1,4,1.0
748,21,859.93,423.48,178.24000000000012,244.93999999999994,1,3,1.0
748,22,665.84,105.4,84.11000000000001,248.78,1,1,1.0
748,23,424.92,128.4,132.75999999999993,113.25999999999999,1,5,1.0
748,24,188.2,157.4,134.95,171.4,1,4,1.0
748,25,337.98,105.68,93.69,126.16999999999999,1,5,1.0
748,26,89.35,534.46,284.65,185.53999999999996,1,3,1.0
749,2,238.47,447.95,145.38000000000002,90.69999999999999,1,2,1.0
749,19,614.81,464.1,87.47000000000003,143.14,1,2,1.0
749,20,711.5,454.38,146.25,148.31000000000006,1,4,1.0
749,21,859.91,423.49,178.31000000000006,244.93999999999994,1,3,1.0
749,22,665.83,105.4,84.12,248.77,1,1,1.0
749,23,424.92,128.4,132.74999999999994,113.25999999999999,1,5,1.0
749,24,188.2,157.4,134.95,171.4,1,4,1.0
749,25,338.0,105.72,93.69,126.16999999999999,1,5,1.0
749,26,89.39,534.43,284.61,185.57000000000005,1,3,1.0
750,2,238.51,447.94,145.38,90.69999999999999,1,2,1.0
750,19,614.79,464.11,87.47000000000003,143.12,1,2,1.0
750,20,711.5,454.38,146.24,148.29999999999995,1,4,1.0
750,21,859.9,423.5,178.36,244.94000000000005,1,3,1.0
750,22,665.81,105.4,84.1400000000001,248.76000000000002,1,1,1.0
750,23,424.93,128.4,132.71999999999997,113.25999999999999,1,5,1.0
750,24,188.2,157.4,134.94,171.4,1,4,1.0
750,25,338.01,105.76,93.69,126.17,1,5,1.0
750,26,89.43,534.4,284.57,185.60000000000002,1,3,1.0
751,2,238.54,447.94,145.38000000000002,90.69999999999999,1,2,1.0
751,19,614.77,464.13,87.47000000000003,143.09000000000003,1,2,1.0
751,20,711.5,454.38,146.24,148.28999999999996,1,4,1.0
751,21,859.88,423.51,178.42999999999995,244.94000000000005,1,3,1.0
751,22,665.79,105.4,84.16000000000008,248.73999999999998,1,1,1.0
751,23,424.94,128.4,132.69,113.26999999999998,1,5,1.0
751,24,188.2,157.4,134.93,171.4,1,4,1.0
751,25,338.03,105.8,93.69000000000005,126.17,1,5,1.0
751,26,89.47,534.37,284.53,185.63,1,3,1.0
752,2,238.57,447.93,145.39,90.69999999999999,1,2,1.0
752,19,614.75,464.14,87.47000000000003,143.07000000000005,1,2,1.0
752,20,711.5,454.38,146.23000000000002,148.27999999999997,1,4,1.0
752,21,859.87,423.52,178.4899999999999,244.94000000000005,1,3,1.0
752,22,665.78,105.4,84.17000000000007,248.73,1,1,1.0
752,23,424.94,128.4,132.68,113.26999999999998,1,5,1.0
752,24,188.2,157.4,134.92000000000002,171.4,1,4,1.0
752,25,338.04,105.84,93.69,126.16999999999999,1,5,1.0
752,26,89.51,534.34,284.49,185.65999999999997,1,3,1.0
753,2,238.61,447.92,145.38,90.69999999999999,1,2,1.0
753,19,614.73,464.15,87.47000000000003,143.05000000000007,1,2,1.0
753,20,711.5,454.38,146.22000000000003,148.26999999999998,1,4,1.0
753,21,859.85,423.53,178.55000000000007,244.94000000000005,1,3,1.0
753,22,665.76,105.4,84.19000000000005,248.72,1,1,1.0
753,23,424.95,128.4,132.65000000000003,113.26999999999998,1,5,1.0
753,24,188.2,157.4,134.91000000000003,171.4,1,4,1.0
753,25,338.06,105.88,93.69,126.17000000000002,1,5,1.0
753,26,89.55,534.31,284.45,185.69000000000005,1,3,1.0
754,2,238.64,447.91,145.39,90.69999999999999,1,2,1.0
754,19,614.71,464.17,87.46999999999991,143.02000000000004,1,2,1.0
754,20,711.5,454.38,146.22000000000003,148.26,1,4,1.0
754,21,859.84,423.55,178.61,244.93,1,3,1.0
754,22,665.75,105.4,84.20000000000005,248.71,1,1,1.0
754,23,424.96,128.4,132.62000000000006,113.26999999999998,1,5,1.0
754,24,188.2,157.4,134.90000000000003,171.4,1,4,1.0
754,25,338.07,105.92,93.69,126.17,1,5,1.0
754,26,89.59,534.28,284.40999999999997,185.72000000000003,1,3,1.0
755,2,238.68,447.91,145.38,90.69999999999999,1,2,1.0
755,19,614.69,464.18,87.46999999999991,142.99999999999994,1,2,1.0
755,20,711.5,454.38,146.21000000000004,148.25,1,4,1.0
755,21,859.82,423.56,178.67999999999995,244.93,1,3,1.0
755,22,665.73,105.4,84.22000000000003,248.70000000000002,1,1,1.0
755,23,424.96,128.4,132.61000000000007,113.26999999999998,1,5,1.0
755,24,188.2,157.4,134.89,171.4,1,4,1.0
755,25,338.08,105.96,93.69,126.17,1,5,1.0
755,26,89.63,534.25,284.37,185.75,1,3,1.0
756,2,238.71,447.9,145.39000000000001,90.70000000000005,1,2,1.0
756,19,614.67,464.19,87.47000000000003,142.97999999999996,1,2,1.0
756,20,711.5,454.38,146.20000000000005,148.24,1,4,1.0
756,21,859.81,423.57,178.74,244.93,1,3,1.0
756,22,665.71,105.4,84.24000000000001,248.68999999999997,1,1,1.0
756,23,424.97,128.4,132.57999999999993,113.26999999999998,1,5,1.0
756,24,188.2,157.4,134.88,171.4,1,4,1.0
756,25,338.1,106.0,93.69,126.16999999999999,1,5,1.0
756,26,89.67,534.22,284.33,185.77999999999997,1,3,1.0
757,2,238.75,447.89,145.38,90.70000000000005,1,2,1.0
757,19,614.65,464.2,87.47000000000003,142.95999999999998,1,2,1.0
757,20,711.5,454.38,146.19000000000005,148.23000000000002,1,4,1.0
757,21,859.8,423.58,178.78999999999996,244.93,1,3,1.0
757,22,665.7,105.4,84.25,248.67999999999998,1,1,1.0
757,23,424.98,128.4,132.54999999999995,113.26999999999998,1,5,1.0
757,24,188.2,157.4,134.87,171.4,1,4,1.0
757,25,338.11,106.03,93.69,126.18,1,5,1.0
757,26,89.71,534.19,284.29,185.80999999999995,1,3,1.0
758,2,238.78,447.89,145.39000000000001,90.70000000000005,1,2,1.0
758,19,614.63,464.22,87.47000000000003,142.92999999999995,1,2,1.0
758,20,711.5,454.38,146.19000000000005,148.22000000000003,1,4,1.0
758,21,859.78,423.59,178.86000000000013,244.93,1,3,1.0
758,22,665.68,105.4,84.2700000000001,248.67,1,1,1.0
758,23,424.98,128.4,132.53999999999996,113.26999999999998,1,5,1.0
758,24,188.2,157.4,134.86,171.4,1,4,1.0
758,25,338.13,106.07,93.69,126.18,1,5,1.0
758,26,89.75,534.16,284.25,185.84000000000003,1,3,1.0
759,2,238.82,447.88,145.38,90.70000000000005,1,2,1.0
759,19,614.61,464.23,87.47000000000003,142.90999999999997,1,2,1.0
759,20,711.5,454.38,146.17999999999995,148.21000000000004,1,4,1.0
759,21,859.77,423.6,178.92000000000007,244.93999999999994,1,3,1.0
759,22,665.66,105.4,84.29000000000008,248.65,1,1,1.0
759,23,424.99,128.4,132.51,113.26999999999998,1,5,1.0
759,24,188.2,157.4,134.85000000000002,171.4,1,4,1.0
759,25,338.14,106.11,93.69,126.17999999999999,1,5,1.0
759,26,89.79,534.13,284.21,185.87,1,3,1.0
760,2,238.85,447.87,145.39000000000001,90.70000000000005,1,2,1.0
760,19,614.59,464.24,87.46999999999991,142.89,1,2,1.0
760,20,711.5,454.38,146.16999999999996,148.20000000000005,1,4,1.0
760,21,859.75,423.61,178.98000000000002,244.93999999999994,1,3,1.0
760,22,665.65,105.4,84.30000000000007,248.64000000000001,1,1,1.0
760,23,425.0,128.4,132.48000000000002,113.26999999999998,1,5,1.0
760,24,188.2,157.4,134.85000000000002,171.4,1,4,1.0
760,25,338.16,106.15,93.69,126.18,1,5,1.0
760,26,89.83,534.1,284.17,185.89999999999998,1,3,1.0
760,27,406.32,545.22,100.13999999999999,166.35000000000002,1,1,1.0
761,2,238.89,447.87,145.38,90.70000000000005,1,2,1.0
761,19,614.57,464.26,87.46999999999991,142.86,1,2,1.0
761,20,711.5,454.38,146.16999999999996,148.19000000000005,1,4,1.0
761,21,859.74,423.62,179.03999999999996,244.93999999999994,1,3,1.0
761,22,665.63,105.4,84.32000000000005,248.62999999999997,1,1,1.0
761,23,425.0,128.4,132.47000000000003,113.26999999999998,1,5,1.0
761,24,188.2,157.4,134.84000000000003,171.4,1,4,1.0
761,25,338.17,106.19,93.69,126.18,1,5,1.0
761,26,89.87,534.07,284.13,185.92999999999995,1,3,1.0
761,27,412.8,529.07,87.19999999999999,166.3499999999999,1,1,1.0
762,2,238.92,447.86,145.39000000000001,90.69999999999993,1,2,1.0
762,19,614.55,464.27,87.47000000000003,142.84000000000003,1,2,1.0
762,20,711.5,454.38,146.15999999999997,148.17999999999995,1,4,1.0
762,21,859.72,423.63,179.1099999999999,244.94000000000005,1,3,1.0
762,22,665.61,105.4,84.34000000000003,248.61999999999998,1,1,1.0
762,23,425.01,128.4,132.44000000000005,113.26999999999998,1,5,1.0
762,24,188.2,157.4,134.82999999999998,171.4,1,4,1.0
762,25,338.18,106.23,93.69,126.17,1,5,1.0
762,26,89.92,534.04,284.08,185.96000000000004,1,3,1.0
762,27,412.8,504.84,87.19999999999999,166.35000000000008,1,1,1.0
763,2,238.96,447.85,145.37999999999997,90.69999999999993,1,2,1.0
763,19,614.53,464.28,87.47000000000003,142.82000000000005,1,2,1.0
763,20,711.5,454.38,146.14999999999998,148.16999999999996,1,4,1.0
763,21,859.71,423.64,179.17000000000007,244.94000000000005,1,3,1.0
763,22,665.6,105.4,84.35000000000002,248.60999999999999,1,1,1.0
763,23,425.02,128.4,132.40999999999997,113.26999999999998,1,5,1.0
763,24,188.2,157.4,134.82,171.4,1,4,1.0
763,25,338.2,106.27,93.69,126.17,1,5,1.0
763,26,89.96,534.01,284.04,185.99,1,3,1.0
763,27,410.54,500.32,88.81,166.34999999999997,1,1,1.0
764,2,238.99,447.85,145.39,90.68999999999994,1,2,1.0
764,19,614.52,464.3,87.46000000000004,142.79000000000002,1,2,1.0
764,20,711.5,454.38,146.14,148.15999999999997,1,4,1.0
764,21,859.69,423.65,179.23000000000002,244.94000000000005,1,3,1.0
764,22,665.58,105.4,84.37,248.6,1,1,1.0
764,23,425.02,128.4,132.39999999999998,113.26999999999998,1,5,1.0
764,24,188.2,157.4,134.81,171.4,1,4,1.0
764,25,338.21,106.31,93.69,126.16999999999999,1,5,1.0
764,26,90.0,533.98,284.0,186.01999999999998,1,3,1.0
764,27,408.28,495.8,90.42000000000002,166.34999999999997,1,1,1.0
765,2,239.03,447.84,145.38000000000002,90.69999999999999,1,2,1.0
765,19,614.5,464.31,87.46000000000004,142.77000000000004,1,2,1.0
765,20,711.5,454.38,146.14,148.14999999999998,1,4,1.0
765,21,859.68,423.66,179.29000000000008,244.94,1,3,1.0
765,22,665.56,105.4,84.3900000000001,248.59,1,1,1.0
765,23,425.03,128.4,132.37,113.26999999999998,1,5,1.0
765,24,188.2,157.4,134.8,171.4,1,4,1.0
765,25,338.23,106.35,93.69,126.17000000000002,1,5,1.0
765,26,90.04,533.95,283.96,186.04999999999995,1,3,1.0
765,27,406.02,491.27,92.04000000000002,166.36,1,1,1.0
766,2,239.06,447.83,145.39,90.69999999999999,1,2,1.0
766,19,614.48,464.32,87.46000000000004,142.75000000000006,1,2,1.0
766,20,711.5,454.38,146.13,148.14,1,4,1.0
766,21,859.67,423.68,179.35000000000002,244.93,1,3,1.0
766,22,665.55,105.4,84.40000000000009,248.58,1,1,1.0
766,23,425.04,128.4,132.33999999999997,113.26999999999998,1,5,1.0
766,24,188.2,157.4,134.79000000000002,171.4,1,4,1.0
766,25,338.24,106.39,93.69,126.17,1,5,1.0
766,26,90.08,533.92,283.92,186.08000000000004,1,3,1.0
766,27,403.76,486.75,93.65000000000003,166.35000000000002,1,1,1.0
767,2,239.1,447.82,145.38000000000002,90.69999999999999,1,2,1.0
767,19,614.46,464.34,87.45999999999992,142.71999999999997,1,2,1.0
767,20,711.5,454.38,146.12,148.13,1,4,1.0
767,21,859.65,423.69,179.40999999999997,244.93,1,3,1.0
767,22,665.53,105.4,84.42000000000007,248.55999999999997,1,1,1.0
767,23,425.04,128.4,132.32999999999998,113.26999999999998,1,5,1.0
767,24,188.2,157.4,134.78000000000003,171.4,1,4,1.0
767,25,338.26,106.43,93.69,126.16999999999999,1,5,1.0
767,26,90.12,533.89,283.88,186.11,1,3,1.0
767,27,401.5,482.23,95.26999999999998,166.35000000000002,1,1,1.0
768,2,239.13,447.82,145.38,90.69999999999999,1,2,1.0
768,19,614.44,464.35,87.45999999999992,142.69999999999993,1,2,1.0
768,20,711.5,454.38,146.11,148.12,1,4,1.0
768,21,859.64,423.7,179.4699999999999,244.93,1,3,1.0
768,22,665.51,105.4,84.44000000000005,248.54999999999998,1,1,1.0
768,23,425.05,128.4,132.3,113.26999999999998,1,5,1.0
768,24,188.2,157.4,134.77000000000004,171.4,1,4,1.0
768,25,338.27,106.47,93.69,126.16999999999999,1,5,1.0
768,26,90.16,533.86,283.84000000000003,186.14,1,3,1.0
768,27,399.9,477.92,94.71000000000004,194.46999999999997,1,1,1.0
769,2,239.17,447.81,145.38000000000002,90.69999999999999,1,2,1.0
769,19,614.42,464.36,87.46000000000004,142.67999999999995,1,2,1.0
769,20,711.5,454.38,146.11,148.11,1,4,1.0
769,21,859.62,423.71,179.54000000000008,244.93,1,3,1.0
769,22,665.5,105.4,84.45000000000005,248.54,1,1,1.0
769,23,425.06,128.4,132.27000000000004,113.26999999999998,1,5,1.0
769,24,188.2,157.4,134.76,171.4,1,4,1.0
769,25,338.28,106.51,93.69000000000005,126.17,1,5,1.0
769,26,90.2,533.83,283.8,186.16999999999996,1,3,1.0
769,27,398.3,473.62,94.15999999999997,222.57000000000005,1,1,1.0
770,2,239.2,447.8,145.38,90.69999999999999,1,2,1.0
770,19,614.4,464.38,87.46000000000004,142.64999999999998,1,2,1.0
770,20,711.5,454.38,146.10000000000002,148.10000000000002,1,4,1.0
770,21,859.61,423.72,179.59000000000003,244.92999999999995,1,3,1.0
770,22,665.48,105.4,84.47000000000003,248.53,1,1,1.0
770,23,425.06,128.4,132.26000000000005,113.26999999999998,1,5,1.0
770,24,188.2,157.4,134.75,171.4,1,4,1.0
770,25,338.3,106.55,93.69,126.17,1,5,1.0
770,26,90.24,533.8,283.76,186.20000000000005,1,3,1.0
770,27,396.7,469.31,93.61000000000001,250.69,1,1,1.0
771,2,239.24,447.8,145.38,90.69999999999999,1,2,1.0
771,19,614.38,464.39,87.46000000000004,142.63,1,2,1.0
771,20,711.5,454.38,146.09000000000003,148.09000000000003,1,4,1.0
771,21,859.59,423.73,179.65999999999997,244.93999999999994,1,3,1.0
771,22,665.46,105.4,84.49000000000001,248.52,1,1,1.0
771,23,425.07,128.4,132.22999999999996,113.28,1,5,1.0
771,24,188.2,157.4,134.75,171.4,1,4,1.0
771,25,338.31,106.59,93.69,126.16999999999999,1,5,1.0
771,26,90.28,533.77,283.72,186.23000000000002,1,3,1.0
771,27,396.7,461.26,93.61000000000001,245.84000000000003,1,1,1.0
772,2,239.27,447.79,145.37999999999997,90.69999999999999,1,2,1.0
772,19,614.36,464.4,87.46000000000004,142.61,1,2,1.0
772,20,711.5,454.38,146.09000000000003,148.08000000000004,1,4,1.0
772,21,859.58,423.74,179.7199999999999,244.93999999999994,1,3,1.0
772,22,665.45,105.4,84.5,248.51000000000002,1,1,1.0
772,23,425.08,128.4,132.2,113.28,1,5,1.0
772,24,188.2,157.4,134.74,171.4,1,4,1.0
772,25,338.33,106.63,93.69,126.17000000000002,1,5,1.0
772,26,90.32,533.74,283.68,186.26,1,3,1.0
772,27,396.7,453.2,93.61000000000001,241.00000000000006,1,1,1.0
773,2,239.3,447.78,145.39,90.70000000000005,1,2,1.0
773,19,614.34,464.41,87.45999999999992,142.58999999999997,1,2,1.0
773,20,711.5,454.38,146.08000000000004,148.07000000000005,1,4,1.0
773,21,859.57,423.75,179.77999999999986,244.94000000000005,1,3,1.0
773,22,665.43,105.4,84.5200000000001,248.49999999999997,1,1,1.0
773,23,425.08,128.4,132.19,113.28,1,5,1.0
773,24,188.2,157.4,134.73000000000002,171.4,1,4,1.0
773,25,338.34,106.67,93.69,126.17,1,5,1.0
773,26,90.36,533.71,283.64,186.28999999999996,1,3,1.0
773,27,396.7,453.19,93.65000000000003,241.00000000000006,1,1,1.0
774,2,239.34,447.78,145.38000000000002,90.70000000000005,1,2,1.0
774,19,614.32,464.43,87.45999999999992,142.56,1,2,1.0
774,20,711.5,454.38,146.07000000000005,148.06000000000006,1,4,1.0
774,21,859.55,423.76,179.84000000000015,244.94000000000005,1,3,1.0
774,22,665.41,105.4,84.54000000000008,248.48999999999998,1,1,1.0
774,23,425.09,128.4,132.16000000000003,113.28,1,5,1.0
774,24,188.2,157.4,134.72000000000003,171.4,1,4,1.0
774,25,338.36,106.71,93.69,126.17,1,5,1.0
774,26,90.4,533.68,283.6,186.32000000000005,1,3,1.0
774,27,396.7,453.18,93.69999999999999,240.98999999999995,1,1,1.0
775,2,239.37,447.77,145.39,90.70000000000005,1,2,1.0
775,19,614.3,464.44,87.47000000000003,142.54000000000002,1,2,1.0
775,20,711.5,454.38,146.05999999999995,148.04999999999995,1,4,1.0
775,21,859.54,423.77,179.9000000000001,244.94000000000005,1,3,1.0
775,22,665.4,105.4,84.55000000000007,248.47,1,1,1.0
775,23,425.09,128.4,132.14000000000004,113.28,1,5,1.0
775,24,188.2,157.4,134.71000000000004,171.4,1,4,1.0
775,25,338.37,106.75,93.69,126.16999999999999,1,5,1.0
775,26,90.44,533.65,283.56,186.35000000000002,1,3,1.0
775,27,396.7,453.17,93.75,240.98999999999995,1,1,1.0
776,2,239.41,447.76,145.38000000000002,90.70000000000005,1,2,1.0
776,19,614.28,464.45,87.47000000000003,142.52000000000004,1,2,1.0
776,20,711.5,454.38,146.05999999999995,148.03999999999996,1,4,1.0
776,21,859.52,423.78,179.97000000000003,244.94000000000005,1,3,1.0
776,22,665.38,105.4,84.57000000000005,248.46,1,1,1.0
776,23,425.1,128.4,132.12,113.28,1,5,1.0
776,24,188.2,157.4,134.7,171.4,1,4,1.0
776,25,338.38,106.79,93.69,126.17,1,5,1.0
776,26,90.48,533.62,283.52,186.38,1,3,1.0
776,27,396.7,453.17,93.80000000000001,240.97999999999996,1,1,1.0
777,2,239.44,447.75,145.39,90.70000000000005,1,2,1.0
777,19,614.26,464.47,87.47000000000003,142.49,1,2,1.0
777,20,711.5,454.38,146.04999999999995,148.02999999999997,1,4,1.0
777,21,859.51,423.8,180.01999999999998,244.93,1,3,1.0
777,22,665.36,105.4,84.59000000000003,248.45000000000002,1,1,1.0
777,23,425.11,128.4,132.09000000000003,113.28,1,5,1.0
777,24,188.2,157.4,134.69,171.4,1,4,1.0
777,25,338.4,106.83,93.69,126.17,1,5,1.0
777,26,90.52,533.59,283.48,186.40999999999997,1,3,1.0
777,27,396.7,453.16,93.85000000000002,240.96999999999997,1,1,1.0
778,2,239.48,447.75,145.38000000000002,90.70000000000005,1,2,1.0
778,19,614.24,464.48,87.47000000000003,142.47000000000003,1,2,1.0
778,20,711.5,454.38,146.03999999999996,148.01999999999998,1,4,1.0
778,21,859.49,423.81,180.08999999999992,244.93,1,3,1.0
778,22,665.35,105.4,84.60000000000002,248.43999999999997,1,1,1.0
778,23,425.11,128.4,132.06999999999994,113.28,1,5,1.0
778,24,188.2,157.4,134.68,171.4,1,4,1.0
778,25,338.41,106.87,93.69,126.16999999999999,1,5,1.0
778,26,90.56,533.56,283.44,186.44000000000005,1,3,1.0
778,27,396.7,453.15,93.88999999999999,240.97000000000003,1,1,1.0
779,2,239.51,447.74,145.39,90.70000000000005,1,2,1.0
779,19,614.22,464.49,87.47000000000003,142.45000000000005,1,2,1.0
779,20,711.5,454.38,146.03999999999996,148.01,1,4,1.0
779,21,859.48,423.82,180.1500000000001,244.93,1,3,1.0
779,22,665.33,105.4,84.62,248.42999999999998,1,1,1.0
779,23,425.12,128.4,132.04999999999995,113.28,1,5,1.0
779,24,188.2,157.4,134.67000000000002,171.4,1,4,1.0
779,25,338.43,106.91,93.69,126.17000000000002,1,5,1.0
779,26,90.6,533.53,283.4,186.47000000000003,1,3,1.0
779,27,396.7,453.14,93.94,240.96000000000004,1,1,1.0
780,2,239.55,447.73,145.38,90.69999999999993,1,2,1.0
780,19,614.2,464.51,87.46999999999991,142.41999999999996,1,2,1.0
780,20,711.5,454.38,146.02999999999997,148.0,1,4,1.0
780,21,859.46,423.83,180.22000000000003,244.93,1,3,1.0
780,22,665.31,105.4,84.6400000000001,248.42,1,1,1.0
780,23,425.13,128.4,132.01999999999998,113.28,1,5,1.0
780,24,188.2,157.4,134.66000000000003,171.4,1,4,1.0
780,25,338.44,106.95,93.69,126.17,1,5,1.0
780,26,90.64,533.5,283.36,186.5,1,3,1.0
780,27,396.7,453.13,93.99000000000001,240.96000000000004,1,1,1.0
781,2,239.58,447.73,145.39000000000001,90.69999999999993,1,2,1.0
781,19,614.18,464.52,87.47000000000003,142.39999999999998,1,2,1.0
781,20,711.5,454.38,146.01999999999998,147.99,1,4,1.0
781,21,859.45,423.84,180.26999999999998,244.93,1,3,1.0
781,22,665.3,105.4,84.65000000000009,248.41,1,1,1.0
781,23,425.13,128.4,132.0,113.28,1,5,1.0
781,24,188.2,157.4,134.65000000000003,171.4,1,4,1.0
781,25,338.46,106.99,93.69,126.17,1,5,1.0
781,26,90.68,533.47,283.32,186.52999999999997,1,3,1.0
781,27,396.7,453.12,94.04000000000002,240.96000000000004,1,1,1.0
782,2,239.62,447.72,145.38,90.69999999999993,1,2,1.0
782,19,614.16,464.53,87.47000000000003,142.38,1,2,1.0
782,20,711.5,454.38,146.01,147.98000000000002,1,4,1.0
782,21,859.44,423.85,180.32999999999993,244.92999999999995,1,3,1.0
782,22,665.28,105.4,84.67000000000007,248.4,1,1,1.0
782,23,425.14,128.4,131.98000000000002,113.28,1,5,1.0
782,24,188.2,157.4,134.65000000000003,171.4,1,4,1.0
782,25,338.47,107.03,93.69,126.16999999999999,1,5,1.0
782,26,90.72,533.44,283.28,186.55999999999995,1,3,1.0
782,27,396.7,453.12,94.09000000000003,240.93999999999994,1,1,1.0
783,2,239.65,447.71,145.39000000000001,90.69999999999999,1,2,1.0
783,19,614.14,464.55,87.47000000000003,142.34999999999997,1,2,1.0
783,20,711.5,454.38,146.01,147.97000000000003,1,4,1.0
783,21,859.42,423.86,180.39999999999998,244.93999999999994,1,3,1.0
783,22,665.26,105.4,84.69000000000005,248.37999999999997,1,1,1.0
783,23,425.15,128.4,131.95000000000005,113.28,1,5,1.0
783,24,188.2,157.4,134.64,171.4,1,4,1.0
783,25,338.48,107.07,93.69,126.17000000000002,1,5,1.0
783,26,90.76,533.41,283.24,186.59000000000003,1,3,1.0
783,27,396.71,453.11,94.12,240.93999999999994,1,1,1.0
784,2,239.69,447.71,145.38,90.69999999999999,1,2,1.0
784,19,614.12,464.56,87.47000000000003,142.32999999999998,1,2,1.0
784,20,711.5,454.38,146.0,147.97000000000003,1,4,1.0
784,21,859.41,423.87,180.44999999999993,244.93999999999994,1,3,1.0
784,22,665.25,105.4,84.70000000000005,248.36999999999998,1,1,1.0
784,23,425.15,128.4,131.93000000000006,113.28,1,5,1.0
784,24,188.2,157.4,134.63,171.4,1,4,1.0
784,25,338.5,107.11,93.69,126.17,1,5,1.0
784,26,90.8,533.38,283.2,186.62,1,3,1.0
784,27,396.71,453.1,94.17000000000002,240.93999999999994,1,1,1.0
785,2,239.72,447.7,145.39000000000001,90.69999999999999,1,2,1.0
785,19,614.1,464.57,87.47000000000003,142.31,1,2,1.0
785,20,711.5,454.38,145.99,147.96000000000004,1,4,1.0
785,21,859.39,423.88,180.5200000000001,244.94000000000005,1,3,1.0
785,22,665.23,105.4,84.72000000000003,248.35999999999999,1,1,1.0
785,23,425.16,128.4,131.91000000000003,113.28,1,5,1.0
785,24,188.2,157.4,134.62,171.4,1,4,1.0
785,25,338.51,107.15,93.69,126.16999999999999,1,5,1.0
785,26,90.84,533.35,283.15999999999997,186.64999999999998,1,3,1.0
785,27,396.71,453.09,94.22000000000003,240.93,1,1,1.0
786,2,239.76,447.69,145.38,90.69999999999999,1,2,1.0
786,19,614.08,464.59,87.46999999999991,142.28000000000003,1,2,1.0
786,20,711.5,454.38,145.98000000000002,147.95000000000005,1,4,1.0
786,21,859.38,423.89,180.58000000000004,244.94000000000005,1,3,1.0
786,22,665.21,105.4,84.74000000000001,248.35,1,1,1.0
786,23,425.17,128.4,131.87999999999994,113.28,1,5,1.0
786,24,188.2,157.4,134.61,171.4,1,4,1.0
786,25,338.53,107.19,93.69000000000005,126.17000000000002,1,5,1.0
786,26,90.88,533.32,283.12,186.67999999999995,1,3,1.0
786,27,396.71,453.08,94.27000000000004,240.93,1,1,1.0
787,2,239.79,447.69,145.39000000000001,90.69,1,2,1.0
787,19,614.06,464.6,87.47000000000003,142.26,1,2,1.0
787,20,711.5,454.38,145.98000000000002,147.94000000000005,1,4,1.0
787,21,859.36,423.9,180.64999999999998,244.94000000000005,1,3,1.0
787,22,665.2,105.4,84.75,248.34,1,1,1.0
787,23,425.17,128.4,131.85999999999996,113.28,1,5,1.0
787,24,188.2,157.4,134.60000000000002,171.4,1,4,1.0
787,25,338.54,107.23,93.69,126.17,1,5,1.0
787,26,90.92,533.29,283.08,186.71000000000004,1,3,1.0
787,27,396.71,453.07,94.32,240.93,1,1,1.0
788,2,239.83,447.68,145.37999999999997,90.69999999999999,1,2,1.0
788,19,614.04,464.61,87.47000000000003,142.24,1,2,1.0
788,20,711.5,454.38,145.97000000000003,147.92999999999995,1,4,1.0
788,21,859.35,423.91,180.69999999999993,244.94,1,3,1.0
788,22,665.18,105.4,84.7700000000001,248.33,1,1,1.0
788,23,425.18,128.4,131.83999999999997,113.28,1,5,1.0
788,24,188.2,157.4,134.59000000000003,171.4,1,4,1.0
788,25,338.56,107.27,93.69,126.17,1,5,1.0
788,26,90.96,533.26,283.04,186.74,1,3,1.0
788,27,396.71,453.07,94.36000000000001,240.91000000000003,1,1,1.0
789,2,239.86,447.67,145.38,90.69999999999999,1,2,1.0
789,19,614.02,464.62,87.47000000000003,142.22000000000003,1,2,1.0
789,20,711.5,454.38,145.96000000000004,147.91999999999996,1,4,1.0
789,21,859.33,423.93,180.76999999999987,244.93,1,3,1.0
789,22,665.16,105.4,84.79000000000008,248.32000000000002,1,1,1.0
789,23,425.19,128.4,131.81,113.28,1,5,1.0
789,24,188.2,157.4,134.57999999999998,171.4,1,4,1.0
789,25,338.57,107.31,93.69,126.16999999999999,1,5,1.0
789,26,91.0,533.23,283.0,186.76999999999998,1,3,1.0
789,27,396.71,453.06,94.41000000000003,240.91000000000003,1,1,1.0
790,2,239.9,447.66,145.37999999999997,90.69999999999999,1,2,1.0
790,19,614.0,464.64,87.47000000000003,142.19000000000005,1,2,1.0
790,20,711.5,454.38,145.96000000000004,147.90999999999997,1,4,1.0
790,21,859.32,423.94,180.83000000000004,244.93,1,3,1.0
790,22,665.15,105.4,84.80000000000007,248.30999999999997,1,1,1.0
790,23,425.19,128.4,131.79000000000002,113.28999999999999,1,5,1.0
790,24,188.2,157.4,134.57,171.4,1,4,1.0
790,25,338.58,107.35,93.69,126.17000000000002,1,5,1.0
790,26,91.04,533.19,282.96,186.80999999999995,1,3,1.0
790,27,396.71,453.05,94.46000000000004,240.90000000000003,1,1,1.0
791,2,239.93,447.66,145.38,90.69999999999999,1,2,1.0
791,19,613.98,464.65,87.47000000000003,142.17000000000007,1,2,1.0
791,20,711.5,454.38,145.95000000000005,147.89999999999998,1,4,1.0
