569,10,244.61,55.48,95.78999999999996,126.93,1,5,1.0
570,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
570,17,333.31,183.6,185.76000000000005,139.98,1,4,1.0
570,8,371.27,24.6,104.39000000000004,145.95000000000002,1,5,1.0
570,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
570,22,642.45,430.54,108.57999999999993,126.51999999999992,1,5,1.0
570,20,546.84,62.6,88.96999999999991,123.37,1,5,1.0
570,14,141.13,441.81,236.07,171.21999999999997,1,3,1.0
570,21,854.68,386.95,245.14,227.05,1,3,1.0
570,10,244.46,55.48,95.93999999999997,126.93,1,5,1.0
571,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
571,17,333.31,183.6,185.69,139.98,1,4,1.0
571,8,371.27,24.6,104.05000000000001,145.95000000000002,1,5,1.0
571,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
571,22,642.45,431.2,108.57999999999993,125.85999999999996,1,5,1.0
571,20,546.84,62.6,84.81999999999994,123.37,1,5,1.0
571,14,141.13,445.11,236.07,167.91999999999996,1,3,1.0
571,21,854.68,386.97,245.14,227.02999999999997,1,3,1.0
571,10,244.31,55.48,96.08999999999997,126.93,1,5,1.0
572,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
572,17,333.31,183.6,185.61999999999995,139.98,1,4,1.0
572,8,371.27,24.6,103.72000000000003,145.95000000000002,1,5,1.0
572,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
572,22,642.45,429.95,108.57999999999993,127.10999999999996,1,5,1.0
572,20,546.84,62.6,80.66999999999996,123.37,1,5,1.0
572,14,141.13,448.4,236.07,164.63,1,3,1.0
572,21,854.68,386.98,245.14,227.01999999999998,1,3,1.0
572,10,244.16,55.48,96.23999999999998,126.93,1,5,1.0
573,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
573,17,333.31,183.6,185.55,139.98,1,4,1.0
573,8,371.27,24.6,103.38,145.95000000000002,1,5,1.0
573,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
573,22,642.45,428.7,108.57999999999993,128.35999999999996,1,5,1.0
573,20,546.84,62.6,76.50999999999999,123.37,1,5,1.0
573,14,141.13,451.7,236.07,161.32999999999998,1,3,1.0
573,21,854.68,387.0,245.14,227.0,1,3,1.0
573,10,244.01,55.48,96.38999999999999,126.93,1,5,1.0
574,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
574,17,333.31,183.6,185.47999999999996,139.98,1,4,1.0
574,8,371.27,24.6,103.05000000000001,145.95000000000002,1,5,1.0
574,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
574,22,642.45,426.7,108.57999999999993,130.35999999999996,1,5,1.0
574,20,546.84,62.6,72.36000000000001,123.37,1,5,1.0
574,14,146.63,445.0,228.62,167.57000000000005,1,3,1.0
574,21,854.68,387.01,245.14,226.99,1,3,1.0
574,10,243.85,55.48,96.54999999999998,126.93,1,5,1.0
575,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
575,17,333.31,183.6,185.41000000000003,139.98,1,4,1.0
575,8,371.27,24.6,102.71000000000004,145.95000000000002,1,5,1.0
575,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
575,22,642.45,424.7,108.57999999999993,132.35999999999996,1,5,1.0
575,20,546.84,62.6,68.20999999999992,123.37,1,5,1.0
575,14,152.14,438.3,221.16000000000003,173.8,1,3,1.0
575,21,854.68,387.03,245.14,226.97000000000003,1,3,1.0
575,10,243.7,55.48,96.69999999999999,126.93,1,5,1.0
576,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
576,17,333.31,183.6,185.33999999999997,139.98,1,4,1.0
576,8,371.27,24.6,102.38,145.95000000000002,1,5,1.0
576,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
576,22,642.45,422.7,108.57999999999993,134.35999999999996,1,5,1.0
576,14,157.64,431.6,213.71000000000004,180.02999999999997,1,3,1.0
576,21,854.68,387.05,245.14,226.95,1,3,1.0
576,10,243.55,55.48,96.84999999999997,126.93,1,5,1.0
577,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
577,17,333.31,183.6,185.27000000000004,139.98,1,4,1.0
577,8,371.27,24.6,102.04000000000002,145.95000000000002,1,5,1.0
577,15,824.3,227.19,223.70000000000005,162.81,1,1,1.0
577,22,642.45,432.0,108.57999999999993,125.05999999999995,1,5,1.0
577,14,163.15,424.9,206.24999999999997,186.26999999999998,1,3,1.0
577,21,854.68,387.06,245.14,226.94,1,3,1.0
577,10,243.4,55.48,96.99999999999997,126.93,1,5,1.0
578,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
578,17,333.31,183.6,185.2,139.98,1,4,1.0
578,8,371.27,24.6,101.71000000000004,145.95000000000002,1,5,1.0
578,22,642.45,472.1,108.57999999999993,84.95999999999992,1,5,1.0
578,14,161.73,411.29,215.41,177.95999999999998,1,3,1.0
578,21,854.68,387.08,245.14,226.92000000000002,1,3,1.0
578,10,243.25,55.48,97.14999999999998,126.93,1,5,1.0
579,9,430.58,493.22,151.84999999999997,93.70999999999992,1,2,1.0
579,17,333.31,183.6,185.13000000000005,139.98,1,4,1.0
579,8,371.27,24.6,101.37,145.95000000000002,1,5,1.0
579,14,160.32,397.69,224.56,169.64000000000004,1,3,1.0
579,21,854.68,387.09,245.14,226.91000000000003,1,3,1.0
579,10,243.1,55.48,97.29999999999998,126.93,1,5,1.0
580,17,333.31,183.6,185.06,139.98,1,4,1.0
580,8,371.27,24.6,101.04000000000002,145.95000000000002,1,5,1.0
580,20,544.47,64.97,85.40999999999997,118.63,1,5,1.0
580,14,158.9,384.08,233.72,161.32999999999998,1,3,1.0
580,21,854.68,387.11,245.14,226.89,1,3,1.0
580,10,242.95,55.48,97.44999999999999,126.93,1,5,1.0
581,17,333.31,183.6,184.98999999999995,139.98,1,4,1.0
581,8,371.27,24.6,100.70000000000005,145.95000000000002,1,5,1.0
581,20,544.47,64.97,92.12,119.43,1,5,1.0
581,14,163.65,367.47,233.72,161.33999999999992,1,3,1.0
581,21,854.68,387.13,245.14,226.87,1,3,1.0
581,10,242.79,55.48,97.60999999999999,126.93,1,5,1.0
582,17,333.31,183.6,184.92000000000002,139.98,1,4,1.0
582,8,371.27,24.6,100.37,145.95000000000002,1,5,1.0
582,20,544.46,64.97,98.82999999999993,120.22999999999999,1,5,1.0
582,14,177.7,362.73,226.19,161.32999999999993,1,3,1.0
582,21,854.68,387.14,245.14,226.86,1,3,1.0
582,10,242.64,55.48,97.75999999999999,126.93,1,5,1.0
583,17,333.31,183.6,184.84999999999997,139.98,1,4,1.0
583,8,371.27,24.6,100.03000000000003,145.95000000000002,1,5,1.0
583,20,544.46,64.97,105.53999999999996,121.03,1,5,1.0
583,14,191.75,357.98,218.67000000000002,161.34000000000003,1,3,1.0
583,21,854.68,387.16,245.14,226.83999999999997,1,3,1.0
583,10,242.49,55.48,97.90999999999997,126.93,1,5,1.0
584,17,333.31,183.6,184.78000000000003,139.98,1,4,1.0
584,8,371.27,24.6,99.70000000000005,145.95000000000002,1,5,1.0
584,20,544.46,64.97,105.16999999999996,121.03,1,5,1.0
584,14,205.8,353.24,211.14,161.33000000000004,1,3,1.0
584,21,854.68,387.17,245.14,226.82999999999998,1,3,1.0
584,10,242.34,55.48,98.05999999999997,126.93,1,5,1.0
585,17,333.31,183.6,184.71999999999997,139.98,1,4,1.0
585,8,371.27,24.6,99.36000000000001,145.95000000000002,1,5,1.0
585,20,544.46,64.97,104.80999999999995,121.03,1,5,1.0
585,14,189.74,348.49,233.71999999999997,161.33999999999997,1,3,1.0
585,21,854.68,387.19,245.14,226.81,1,3,1.0
585,10,242.19,55.48,98.20999999999998,126.93,1,5,1.0
586,17,333.31,183.6,184.65000000000003,139.98,1,4,1.0
586,8,371.27,24.6,99.03000000000003,145.95000000000002,1,5,1.0
586,20,544.46,64.97,104.43999999999994,121.03,1,5,1.0
586,14,211.5,343.35,211.98000000000002,161.33999999999997,1,3,1.0
586,21,854.68,387.21,245.14,226.79000000000002,1,3,1.0
586,10,242.04,55.48,98.35999999999999,126.93,1,5,1.0
587,17,333.31,183.6,184.57999999999998,139.98,1,4,1.0
587,8,371.27,24.6,98.70000000000005,145.95000000000002,1,5,1.0
587,20,544.46,64.97,104.06999999999994,121.03,1,5,1.0
587,14,233.25,338.21,190.24,161.34000000000003,1,3,1.0
587,21,854.68,387.22,245.14,226.77999999999997,1,3,1.0
587,10,241.88,55.48,98.51999999999998,126.93,1,5,1.0
588,17,333.31,183.6,184.51000000000005,139.98,1,4,1.0
588,8,371.27,24.6,98.36000000000001,145.95000000000002,1,5,1.0
588,20,544.46,64.97,103.70999999999992,121.03,1,5,1.0
588,14,255.0,333.07,168.5,161.32999999999998,1,3,1.0
588,21,854.68,387.24,245.14,226.76,1,3,1.0
588,10,241.73,55.48,98.66999999999999,126.93,1,5,1.0
589,17,333.31,183.6,184.44,139.98,1,4,1.0
589,8,371.27,24.6,98.03000000000003,145.95000000000002,1,5,1.0
589,20,544.46,64.97,103.33999999999992,121.03,1,5,1.0
589,14,250.36,333.07,173.14,161.32999999999998,1,3,1.0
589,21,854.68,387.25,245.14,226.75,1,3,1.0
589,10,241.58,55.48,98.81999999999996,126.93,1,5,1.0
590,17,333.31,183.6,184.36999999999995,139.98,1,4,1.0
590,8,371.27,24.6,97.69,145.95000000000002,1,5,1.0
590,20,544.46,64.97,102.96999999999991,121.03,1,5,1.0
590,14,245.73,333.07,177.77,161.32999999999998,1,3,1.0
590,21,854.68,387.27,245.14,226.73000000000002,1,3,1.0
590,10,241.43,55.48,98.96999999999997,126.93,1,5,1.0
591,17,333.31,183.6,184.3,139.98,1,4,1.0
591,8,371.27,24.6,97.36000000000001,145.95000000000002,1,5,1.0
591,20,544.46,64.97,102.61000000000001,121.03,1,5,1.0
591,14,241.09,333.07,182.41,161.32999999999998,1,3,1.0
591,21,854.68,387.28,245.14,226.72000000000003,1,3,1.0
591,10,241.28,55.48,99.11999999999998,126.93,1,5,1.0
592,17,333.31,183.6,184.22999999999996,139.98,1,4,1.0
592,8,371.27,24.6,97.02000000000004,145.95000000000002,1,5,1.0
592,20,544.46,64.97,102.24000000000001,121.03,1,5,1.0
592,14,236.45,333.07,187.05,161.32999999999998,1,3,1.0
592,21,854.68,387.3,245.14,226.7,1,3,1.0
592,10,241.13,55.48,99.26999999999998,126.93,1,5,1.0
593,17,333.31,183.6,184.16000000000003,139.98,1,4,1.0
593,8,371.27,24.6,96.69,145.95000000000002,1,5,1.0
593,20,544.46,64.97,93.43999999999994,121.03,1,5,1.0
593,14,231.82,333.07,191.68,161.32999999999998,1,3,1.0
593,21,854.68,387.32,245.14,226.68,1,3,1.0
593,10,240.98,55.48,99.41999999999999,126.93,1,5,1.0
594,17,333.31,183.6,184.08999999999997,139.98,1,4,1.0
594,8,371.27,24.6,96.35000000000002,145.95000000000002,1,5,1.0
594,15,856.46,236.98,193.3599999999999,141.17,1,1,1.0
594,20,544.46,64.97,84.63999999999999,121.03,1,5,1.0
594,14,227.18,333.07,196.32,161.32999999999998,1,3,1.0
594,21,854.68,387.33,245.14,226.67000000000002,1,3,1.0
594,10,240.82,55.48,99.57999999999998,126.93,1,5,1.0
595,17,333.31,183.6,179.32,139.98,1,4,1.0
595,8,371.27,24.6,96.02000000000004,145.95000000000002,1,5,1.0
595,15,848.94,236.98,200.87999999999988,145.12000000000003,1,1,1.0
595,14,222.55,333.07,200.95,161.32999999999998,1,3,1.0
595,21,854.68,387.35,245.14,226.64999999999998,1,3,1.0
595,10,240.67,55.48,99.72999999999999,126.93,1,5,1.0
596,17,333.31,183.6,174.55,139.98,1,4,1.0
596,8,371.27,24.6,95.68,145.95000000000002,1,5,1.0
596,15,841.42,236.98,208.39999999999998,149.07000000000002,1,1,1.0
596,14,217.91,333.07,205.59,161.32999999999998,1,3,1.0
596,21,854.68,387.36,245.14,226.64,1,3,1.0
596,10,240.52,55.48,99.87999999999997,126.93,1,5,1.0
597,17,333.31,183.6,169.77999999999997,139.98,1,4,1.0
597,8,371.27,24.6,95.35000000000002,145.95000000000002,1,5,1.0
597,15,833.9,236.98,215.91999999999996,153.02,1,1,1.0
597,14,213.27,333.07,210.23,161.32999999999998,1,3,1.0
597,21,854.68,387.38,245.14,226.62,1,3,1.0
597,10,240.37,55.48,100.02999999999997,126.93,1,5,1.0
598,17,333.31,183.6,165.01,139.98,1,4,1.0
598,8,371.27,24.6,95.00999999999999,145.95000000000002,1,5,1.0
598,15,827.4,236.98,222.41999999999996,153.02,1,1,1.0
598,14,208.64,333.07,214.86,161.32999999999998,1,3,1.0
598,21,854.68,387.4,245.14,226.60000000000002,1,3,1.0
598,10,240.22,55.48,100.17999999999998,126.93,1,5,1.0
599,17,333.31,183.6,160.24,139.98,1,4,1.0
599,8,371.27,24.6,94.68,145.95000000000002,1,5,1.0
599,15,820.9,236.98,228.91999999999996,153.02,1,1,1.0
599,14,204.0,333.07,219.5,161.32999999999998,1,3,1.0
599,18,857.64,87.51,138.80000000000007,118.62999999999998,1,2,1.0
599,21,854.68,387.41,245.14,226.58999999999997,1,3,1.0
599,10,240.07,55.48,100.32999999999998,126.93,1,5,1.0
600,17,333.31,183.6,155.46999999999997,139.98,1,4,1.0
600,8,371.27,24.6,94.34000000000003,145.95000000000002,1,5,1.0
600,15,821.4,236.98,228.41999999999996,153.02,1,1,1.0
600,14,195.4,333.07,228.4,181.81,1,3,1.0
600,18,857.25,87.51,139.19000000000005,118.62999999999998,1,2,1.0
600,21,854.68,387.43,245.14,226.57,1,3,1.0
600,10,239.92,55.48,100.47999999999999,126.93,1,5,1.0
601,17,333.31,183.6,150.7,139.98,1,4,1.0
601,8,371.27,24.6,94.00999999999999,145.95000000000002,1,5,1.0
601,15,821.9,236.98,227.91999999999996,153.02,1,1,1.0
601,14,186.8,333.07,237.3,202.28000000000003,1,3,1.0
601,18,856.86,87.51,139.58000000000004,118.62999999999998,1,2,1.0
601,21,854.68,387.44,245.14,226.56,1,3,1.0
601,10,239.76,55.48,100.63999999999999,126.93,1,5,1.0
602,17,333.31,183.6,145.93,139.98,1,4,1.0
602,8,371.27,24.6,93.67000000000002,145.95000000000002,1,5,1.0
602,15,822.4,236.98,227.41999999999996,153.02,1,1,1.0
602,14,178.2,333.07,246.2,222.76000000000005,1,3,1.0
602,18,856.47,87.51,139.97000000000003,118.62999999999998,1,2,1.0
602,21,854.68,387.46,245.14,226.54000000000002,1,3,1.0
602,10,239.61,55.48,100.78999999999996,126.93,1,5,1.0
603,17,333.31,183.6,141.16000000000003,139.98,1,4,1.0
603,8,371.27,24.6,93.34000000000003,145.95000000000002,1,5,1.0
603,15,822.9,236.98,226.91999999999996,153.02,1,1,1.0
603,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
603,18,856.08,87.51,140.36,118.62999999999998,1,2,1.0
603,21,854.68,387.48,245.14,226.51999999999998,1,3,1.0
603,10,239.46,55.48,100.93999999999997,126.93,1,5,1.0
604,17,333.31,183.6,136.39,139.98,1,4,1.0
604,8,371.27,24.6,93.0,145.95000000000002,1,5,1.0
604,15,823.4,236.98,226.41999999999996,153.02,1,1,1.0
604,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
604,18,855.69,87.51,140.75,118.62999999999998,1,2,1.0
604,21,854.68,387.49,245.14,226.51,1,3,1.0
604,10,239.31,55.48,101.08999999999997,126.93,1,5,1.0
605,17,333.31,183.6,124.82,139.98,1,4,1.0
605,8,371.27,24.6,92.67000000000002,145.95000000000002,1,5,1.0
605,15,823.9,236.98,225.91999999999996,153.02,1,1,1.0
605,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
605,18,855.3,87.51,141.1400000000001,118.62999999999998,1,2,1.0
605,21,854.68,387.51,245.14,226.49,1,3,1.0
605,10,239.16,55.48,101.23999999999998,126.93,1,5,1.0
606,17,333.31,183.6,113.24000000000001,139.98,1,4,1.0
606,8,371.27,24.6,92.33000000000004,145.95000000000002,1,5,1.0
606,15,835.45,236.98,214.3699999999999,153.02,1,1,1.0
606,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
606,18,861.03,87.51,135.41000000000008,118.62999999999998,1,2,1.0
606,21,854.68,387.52,245.14,226.48000000000002,1,3,1.0
606,10,239.01,55.48,101.38999999999999,126.93,1,5,1.0
607,17,333.31,183.6,101.67000000000002,139.98,1,4,1.0
607,8,371.27,24.6,92.0,145.95000000000002,1,5,1.0
607,15,847.0,236.98,202.81999999999994,153.02,1,1,1.0
607,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
607,18,866.77,87.51,129.67000000000007,118.62999999999998,1,2,1.0
607,21,854.68,387.54,245.14,226.45999999999998,1,3,1.0
607,10,238.85,55.48,101.54999999999998,126.93,1,5,1.0
608,17,333.31,183.6,90.08999999999997,139.98,1,4,1.0
608,8,371.27,24.6,91.66000000000003,145.95000000000002,1,5,1.0
608,15,880.2,236.98,169.6199999999999,153.02,1,1,1.0
608,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
608,18,872.5,87.51,123.94000000000005,118.62999999999998,1,2,1.0
608,21,854.68,387.55,245.14,226.45,1,3,1.0
608,10,238.7,55.48,101.69999999999999,126.93,1,5,1.0
609,17,333.31,183.6,124.49000000000001,139.98,1,4,1.0
609,8,371.27,24.6,91.33000000000004,145.95000000000002,1,5,1.0
609,15,934.8,236.98,115.01999999999998,153.02,1,1,1.0
609,23,470.92,380.52,85.41000000000003,156.59000000000003,1,2,1.0
609,22,641.74,432.72,107.95000000000005,123.37,1,5,1.0
609,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
609,18,914.6,87.51,81.84000000000003,118.62999999999998,1,2,1.0
609,21,854.68,387.57,245.14,226.43,1,3,1.0
609,10,238.55,55.48,101.84999999999997,126.93,1,5,1.0
610,17,333.31,183.6,158.89,139.98,1,4,1.0
610,8,371.27,24.6,100.83000000000004,145.95000000000002,1,5,1.0
610,23,470.92,380.52,85.41000000000003,156.59000000000003,1,2,1.0
610,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
610,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
610,21,854.68,387.59,245.14,226.41000000000003,1,3,1.0
610,10,238.4,55.48,101.99999999999997,126.93,1,5,1.0
611,17,333.31,183.6,183.79000000000002,139.98,1,4,1.0
611,8,371.27,24.6,110.33000000000004,145.95000000000002,1,5,1.0
611,23,470.92,380.52,85.41000000000003,156.59000000000003,1,2,1.0
611,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
611,24,822.06,233.42,228.95000000000005,155.4,1,1,1.0
611,25,564.63,272.57,183.88,106.75999999999999,1,4,1.0
611,14,169.6,333.07,255.1,243.22999999999996,1,3,1.0
611,21,854.68,387.6,245.14,226.39999999999998,1,3,1.0
611,10,241.96,55.48,98.43999999999997,126.93,1,5,1.0
612,17,333.31,183.6,183.79000000000002,139.98,1,4,1.0
612,8,371.27,24.6,110.33000000000004,145.95000000000002,1,5,1.0
612,23,470.92,380.52,85.41000000000003,156.59000000000003,1,2,1.0
612,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
612,24,821.95,233.27,228.96000000000004,155.56999999999996,1,1,1.0
612,25,564.63,233.4,183.88,145.92999999999998,1,4,1.0
612,20,545.7,62.6,99.59999999999991,130.5,1,5,1.0
612,26,736.64,132.59,107.95000000000005,142.30999999999997,1,1,1.0
612,21,854.68,387.62,245.14,226.38,1,3,1.0
613,8,371.27,24.6,110.33000000000004,145.95000000000002,1,5,1.0
613,23,470.92,380.52,85.41000000000003,156.59000000000003,1,2,1.0
613,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
613,24,821.85,233.13,228.95999999999992,155.72000000000003,1,1,1.0
613,25,564.63,233.4,183.88,145.92999999999998,1,4,1.0
613,20,545.7,62.6,99.59999999999991,130.5,1,5,1.0
613,18,852.9,94.63,143.54000000000008,111.50999999999999,1,2,1.0
613,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
613,21,854.68,387.63,245.14,226.37,1,3,1.0
614,8,371.27,24.6,110.33000000000004,145.95000000000002,1,5,1.0
614,23,470.92,380.52,85.41000000000003,156.59000000000003,1,2,1.0
614,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
614,24,821.74,232.98,228.97000000000003,155.88000000000002,1,1,1.0
614,25,564.63,233.4,183.88,145.92999999999998,1,4,1.0
614,20,545.7,62.6,99.59999999999991,130.5,1,5,1.0
614,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
614,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
614,21,854.68,387.65,245.14,226.35000000000002,1,3,1.0
615,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
615,24,821.64,232.83,228.9699999999999,156.04,1,1,1.0
615,25,564.63,233.4,183.88,145.92999999999998,1,4,1.0
615,20,545.7,62.6,99.59999999999991,130.5,1,5,1.0
615,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
615,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
615,21,854.68,387.67,245.14,226.32999999999998,1,3,1.0
616,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
616,24,821.54,232.68,228.97000000000003,156.2,1,1,1.0
616,20,545.7,62.6,99.59999999999991,130.5,1,5,1.0
616,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
616,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
616,21,854.68,387.68,245.14,226.32,1,3,1.0
617,22,641.74,424.4,107.95000000000005,131.69000000000005,1,5,1.0
617,24,821.43,232.53,228.97000000000014,156.35999999999999,1,1,1.0
617,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
617,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
617,21,854.68,387.7,245.14,226.3,1,3,1.0
618,24,821.33,232.38,228.9699999999999,156.53000000000003,1,1,1.0
618,14,169.6,397.13,163.71,180.31000000000006,1,3,1.0
618,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
618,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
618,21,854.68,387.71,245.14,226.29000000000002,1,3,1.0
619,24,821.23,232.24,228.97000000000003,156.68,1,1,1.0
619,14,169.6,384.08,177.95000000000002,193.36000000000007,1,3,1.0
619,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
619,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
619,21,854.68,387.73,245.14,226.26999999999998,1,3,1.0
620,24,821.12,232.09,228.9799999999999,156.84,1,1,1.0
620,14,169.6,371.04,192.17999999999998,206.40000000000003,1,3,1.0
620,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
620,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
620,21,854.68,387.75,245.14,226.25,1,3,1.0
621,24,821.02,231.94,228.98000000000002,157.0,1,1,1.0
621,14,169.6,357.99,206.42,219.45000000000005,1,3,1.0
621,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
621,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
621,21,854.68,387.76,245.14,226.24,1,3,1.0
622,24,820.91,231.79,228.99000000000012,157.16,1,1,1.0
622,14,169.6,344.95,220.66,232.49000000000007,1,3,1.0
622,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
622,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
622,21,854.68,387.78,245.14,226.22000000000003,1,3,1.0
623,24,820.81,231.64,228.99,157.32,1,1,1.0
623,14,169.6,331.9,234.9,245.54000000000008,1,3,1.0
623,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
623,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
623,21,854.68,387.79,245.14,226.20999999999998,1,3,1.0
624,24,820.71,231.5,228.99,157.48000000000002,1,1,1.0
624,14,169.6,339.02,226.85999999999999,238.42000000000007,1,3,1.0
624,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
624,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
624,21,854.68,387.81,245.14,226.19,1,3,1.0
625,24,820.6,231.35,228.9999999999999,157.64000000000001,1,1,1.0
625,14,169.6,346.14,218.81000000000003,231.30000000000007,1,3,1.0
625,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
625,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
625,21,854.68,387.83,245.14,226.17000000000002,1,3,1.0
626,24,820.5,231.2,229.0,157.8,1,1,1.0
626,14,169.6,353.27,210.77,224.17000000000007,1,3,1.0
626,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
626,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
626,21,854.68,387.84,245.14,226.16000000000003,1,3,1.0
627,24,822.67,234.42,228.99000000000012,157.21,1,1,1.0
627,14,169.6,360.39,202.72,217.05000000000007,1,3,1.0
627,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
627,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
627,21,854.68,387.86,245.14,226.14,1,3,1.0
628,24,824.84,237.65,228.9699999999999,156.6,1,1,1.0
628,14,169.6,367.51,194.67999999999998,209.93000000000006,1,3,1.0
628,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
628,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
628,21,854.68,387.87,245.14,226.13,1,3,1.0
629,24,827.0,240.87,228.97000000000003,156.01,1,1,1.0
629,14,169.6,374.63,186.63000000000002,202.81000000000006,1,3,1.0
629,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
629,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
629,21,854.68,387.89,245.14,226.11,1,3,1.0
630,24,829.17,244.1,228.96000000000015,155.4,1,1,1.0
630,14,169.6,381.76,178.59,195.68000000000006,1,3,1.0
630,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
630,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
630,21,854.68,387.9,245.14,226.10000000000002,1,3,1.0
631,24,829.17,244.1,228.96000000000015,155.4,1,1,1.0
631,14,169.6,388.88,170.54,188.56000000000006,1,3,1.0
631,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
631,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
631,21,854.68,387.92,245.14,226.07999999999998,1,3,1.0
632,24,829.17,244.1,228.96000000000015,155.4,1,1,1.0
632,14,169.6,396.0,162.50000000000003,181.44000000000005,1,3,1.0
632,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
632,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
632,21,854.68,387.94,245.14,226.06,1,3,1.0
633,24,829.17,244.1,228.96000000000015,155.4,1,1,1.0
633,14,169.6,364.0,195.70000000000002,213.44000000000005,1,3,1.0
633,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
633,26,709.4,42.4,135.19000000000005,232.49999999999997,1,1,1.0
633,21,854.68,387.95,245.14,226.05,1,3,1.0
634,24,829.17,244.1,228.96000000000015,155.4,1,1,1.0
634,14,169.6,333.2,232.50000000000003,244.24000000000007,1,3,1.0
634,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
634,21,854.68,387.97,245.14,226.02999999999997,1,3,1.0
635,14,169.68,333.25,232.5,244.25,1,3,1.0
635,18,852.9,89.9,143.54000000000008,116.23999999999998,1,2,1.0
635,21,854.68,387.98,245.14,226.01999999999998,1,3,1.0
